20121102.000000,0.000000,1.000000,0.000000
20121103.000000,1.000000,7.000000,1.000000
20121107.000000,1.000000,28.000000,1.000000
20121109.000000,0.000000,15.000000,0.666667
20121110.000000,1.000000,1.000000,0.750000
20121112.000000,0.000000,4.000000,0.600000
20121114.000000,1.000000,9.000000,0.666667
20121117.000000,1.000000,29.000000,0.714286
20121119.000000,0.000000,12.000000,0.750000
20121121.000000,0.000000,13.000000,0.666667
20121124.000000,1.000000,6.000000,0.600000
20121126.000000,0.000000,6.000000,0.545455
20121128.000000,1.000000,3.000000,0.583333
20121130.000000,0.000000,17.000000,0.538462
20121201.000000,1.000000,1.000000,0.500000
20121203.000000,0.000000,29.000000,0.533333
20121205.000000,0.000000,30.000000,0.500000
20121207.000000,1.000000,12.000000,0.470588
20121209.000000,0.000000,2.000000,0.500000
20121212.000000,1.000000,25.000000,0.526316
20121214.000000,0.000000,7.000000,0.550000
20121215.000000,1.000000,22.000000,0.571429
20121218.000000,1.000000,9.000000,0.545455
20121219.000000,0.000000,28.000000,0.565217
20121221.000000,0.000000,1.000000,0.541667
20121222.000000,1.000000,7.000000,0.560000
20121226.000000,1.000000,2.000000,0.538462
20121229.000000,1.000000,13.000000,0.555556
20121230.000000,0.000000,8.000000,0.571429
20130102.000000,1.000000,30.000000,0.551724
20130104.000000,1.000000,27.000000,0.533333
20130105.000000,0.000000,9.000000,0.516129
20130108.000000,1.000000,24.000000,0.500000
20130109.000000,0.000000,6.000000,0.515152
20130111.000000,1.000000,8.000000,0.529412
20130113.000000,0.000000,5.000000,0.514286
20130115.000000,0.000000,23.000000,0.527778
20130117.000000,0.000000,24.000000,0.513514
20130119.000000,0.000000,19.000000,0.526316
20130122.000000,1.000000,4.000000,0.538462
20130125.000000,0.000000,7.000000,0.550000
20130126.000000,1.000000,21.000000,0.536585
20130129.000000,0.000000,8.000000,0.547619
20130130.000000,1.000000,6.000000,0.558140
20130201.000000,0.000000,3.000000,0.545455
20130202.000000,1.000000,14.000000,0.533333
20130205.000000,0.000000,16.000000,0.543478
20130206.000000,0.000000,20.000000,0.531915
20130209.000000,1.000000,8.000000,0.520833
20130211.000000,1.000000,15.000000,0.510204
20130213.000000,1.000000,4.000000,0.500000
20130219.000000,0.000000,2.000000,0.509804
20130220.000000,1.000000,2.000000,0.500000
20130223.000000,1.000000,11.000000,0.490566
20130226.000000,0.000000,26.000000,0.481481
20130227.000000,0.000000,27.000000,0.490909
20130302.000000,1.000000,5.000000,0.500000
20130304.000000,1.000000,20.000000,0.508772
20130306.000000,0.000000,22.000000,0.517241
20130309.000000,0.000000,21.000000,0.508475
20130310.000000,0.000000,25.000000,0.516667
20130312.000000,1.000000,26.000000,0.524590
20130313.000000,0.000000,15.000000,0.516129
20130315.000000,1.000000,13.000000,0.507937
20130317.000000,1.000000,14.000000,0.500000
20130319.000000,1.000000,19.000000,0.507692
20130320.000000,0.000000,11.000000,0.515152
20130322.000000,0.000000,9.000000,0.507463
20130324.000000,1.000000,11.000000,0.500000
20130327.000000,0.000000,4.000000,0.492754
20130328.000000,1.000000,23.000000,0.485714
20130330.000000,1.000000,18.000000,0.492958
20130401.000000,1.000000,12.000000,0.486111
20130403.000000,1.000000,17.000000,0.493151
20130405.000000,0.000000,3.000000,0.486486
20130406.000000,1.000000,5.000000,0.480000
20130409.000000,0.000000,13.000000,0.486842
20130410.000000,0.000000,14.000000,0.480519
20130412.000000,0.000000,11.000000,0.474359
20130413.000000,0.000000,12.000000,0.468354
20130415.000000,1.000000,16.000000,0.462500
20130417.000000,0.000000,18.000000,0.456790
