20111228.000000,0.000000,24.000000,0.517442,0.115207,12.000000,36.000000,0.162791,0.000000,0.000000,0.000000
20111230.000000,0.000000,20.000000,0.506494,0.130996,7.000000,33.000000,0.272727,0.500000,0.500000,0.500000
20111231.000000,0.000000,21.000000,0.563291,0.121310,10.000000,38.000000,0.227848,0.333333,0.333333,0.333333
20120104.000000,0.000000,29.000000,0.500000,0.097466,11.000000,27.000000,0.174419,0.500000,0.500000,0.500000
20120106.000000,1.000000,8.000000,0.488235,0.116822,13.000000,36.000000,0.152941,0.600000,0.000000,0.600000
20120107.000000,1.000000,5.000000,0.463855,0.080160,11.000000,40.000000,0.240964,0.666667,1.000000,0.666667
20120109.000000,1.000000,9.000000,0.539474,0.179712,9.000000,39.000000,0.184211,0.714286,1.000000,0.714286
20120110.000000,1.000000,25.000000,0.596386,0.110309,4.000000,42.000000,0.156627,0.750000,1.000000,0.750000
20120111.000000,0.000000,3.000000,0.413580,0.139609,9.000000,28.000000,0.148148,0.777778,0.600000,0.875000
20120113.000000,1.000000,15.000000,0.623529,0.116324,9.000000,30.000000,0.164706,0.700000,1.000000,0.750000
20120114.000000,0.000000,15.000000,0.465116,0.076834,8.000000,29.000000,0.267442,0.727273,0.500000,0.875000
20120116.000000,1.000000,10.000000,0.505952,0.092822,8.000000,31.000000,0.107143,0.750000,1.000000,0.875000
20120118.000000,1.000000,16.000000,0.459184,0.095519,13.000000,38.000000,0.142857,0.769231,1.000000,0.875000
20120120.000000,1.000000,11.000000,0.440476,0.116460,15.000000,36.000000,0.190476,0.714286,0.857143,0.750000
20120121.000000,0.000000,13.000000,0.493976,0.093361,7.000000,24.000000,0.120482,0.733333,0.571429,0.750000
20120123.000000,1.000000,15.000000,0.554217,0.073809,9.000000,37.000000,0.132530,0.687500,0.875000,0.625000
20120125.000000,1.000000,2.000000,0.474684,0.131846,7.000000,30.000000,0.189873,0.705882,0.888889,0.625000
20120127.000000,1.000000,12.000000,0.487179,0.143266,13.000000,34.000000,0.166667,0.666667,0.800000,0.625000
20120128.000000,1.000000,8.000000,0.544872,0.078300,5.000000,37.000000,0.128205,0.684211,0.818182,0.625000
20120130.000000,1.000000,14.000000,0.400000,0.076586,9.000000,38.000000,0.125000,0.700000,0.833333,0.625000
20120201.000000,1.000000,6.000000,0.500000,0.099840,11.000000,32.000000,0.166667,0.714286,0.846154,0.625000
20120203.000000,1.000000,13.000000,0.425926,0.075758,8.000000,30.000000,0.123457,0.727273,0.857143,0.750000
20120204.000000,0.000000,11.000000,0.522727,0.071692,9.000000,28.000000,0.068182,0.695652,0.500000,0.625000
20120206.000000,1.000000,23.000000,0.518519,0.044524,8.000000,22.000000,0.135802,0.708333,0.800000,0.750000
20120208.000000,1.000000,30.000000,0.446237,0.094268,18.000000,37.000000,0.075269,0.720000,0.812500,0.750000
20120210.000000,1.000000,22.000000,0.436620,0.124153,9.000000,31.000000,0.211268,0.692308,0.764706,0.750000
20120211.000000,0.000000,7.000000,0.481013,0.063078,7.000000,33.000000,0.291139,0.666667,0.555556,0.625000
20120213.000000,0.000000,12.000000,0.469880,0.070850,9.000000,31.000000,0.240964,0.678571,0.600000,0.625000
20120215.000000,0.000000,14.000000,0.458824,0.135975,11.000000,28.000000,0.105882,0.689655,0.636364,0.625000
20120217.000000,1.000000,26.000000,0.343023,0.079177,13.000000,35.000000,0.186047,0.666667,0.722222,0.500000
20120219.000000,0.000000,17.000000,0.461111,0.078802,14.000000,34.000000,0.088889,0.645161,0.583333,0.500000
20120221.000000,0.000000,28.000000,0.411765,0.137741,8.000000,28.000000,0.070588,0.625000,0.538462,0.375000
20120222.000000,0.000000,27.000000,0.402439,0.124712,10.000000,30.000000,0.256098,0.606061,0.500000,0.250000
20120228.000000,0.000000,8.000000,0.529762,0.154560,11.000000,33.000000,0.095238,0.588235,0.466667,0.250000
20120229.000000,1.000000,18.000000,0.433333,0.104364,13.000000,26.000000,0.111111,0.600000,0.684211,0.375000
20120302.000000,1.000000,21.000000,0.516854,0.086772,11.000000,40.000000,0.146067,0.583333,0.650000,0.250000
20120304.000000,1.000000,6.000000,0.396907,0.054965,18.000000,32.000000,0.144330,0.594595,0.666667,0.250000
20120305.000000,0.000000,10.000000,0.409574,0.106157,20.000000,33.000000,0.170213,0.578947,0.500000,0.250000
20120307.000000,1.000000,1.000000,0.516854,0.087515,16.000000,38.000000,0.123596,0.564103,0.636364,0.250000
20120309.000000,1.000000,20.000000,0.544872,0.139498,10.000000,36.000000,0.243590,0.575000,0.652174,0.375000
20120311.000000,0.000000,3.000000,0.537975,0.136933,7.000000,35.000000,0.265823,0.585366,0.470588,0.500000
20120314.000000,0.000000,9.000000,0.565789,0.101672,5.000000,21.000000,0.105263,0.595238,0.500000,0.625000
20120316.000000,1.000000,13.000000,0.381720,0.127180,17.000000,37.000000,0.075269,0.581395,0.666667,0.500000
20120317.000000,0.000000,6.000000,0.436709,0.134242,9.000000,30.000000,0.139241,0.568182,0.473684,0.500000
20120319.000000,0.000000,12.000000,0.563953,0.118203,15.000000,36.000000,0.093023,0.555556,0.450000,0.375000
20120321.000000,1.000000,3.000000,0.440000,0.138711,10.000000,29.000000,0.173333,0.565217,0.640000,0.500000
20120323.000000,1.000000,1.000000,0.461957,0.083987,14.000000,32.000000,0.152174,0.553191,0.615385,0.500000
20120325.000000,0.000000,30.000000,0.417647,0.194085,12.000000,35.000000,0.058824,0.562500,0.476190,0.500000
20120327.000000,1.000000,7.000000,0.543478,0.105445,9.000000,34.000000,0.032609,0.551020,0.629630,0.375000
20120330.000000,0.000000,15.000000,0.384146,0.102333,10.000000,28.000000,0.158537,0.560000,0.454545,0.375000
20120331.000000,1.000000,11.000000,0.519481,0.116279,9.000000,32.000000,0.194805,0.549020,0.642857,0.375000
