0.506410,0.186567,9.000000,37.000000,0.141026
0.439759,0.174248,14.000000,38.000000,0.192771
0.414141,0.179695,21.000000,46.000000,0.242424
0.379747,0.178639,17.000000,31.000000,0.240506
0.458824,0.144900,11.000000,30.000000,0.094118
0.470238,0.125483,11.000000,26.000000,0.178571
0.468750,0.131101,14.000000,34.000000,0.175000
0.353333,0.125839,14.000000,35.000000,0.253333
0.406250,0.183824,16.000000,37.000000,0.250000
0.506024,0.089677,10.000000,36.000000,0.228916
0.450704,0.199412,9.000000,38.000000,0.169014
0.507143,0.205882,8.000000,38.000000,0.357143
0.516304,0.081967,17.000000,32.000000,0.217391
0.451087,0.124822,19.000000,30.000000,0.152174
0.392405,0.164283,10.000000,40.000000,0.215190
0.488235,0.089856,10.000000,31.000000,0.164706
0.513514,0.164880,8.000000,28.000000,0.216216
0.375000,0.119048,16.000000,30.000000,0.250000
0.506250,0.145744,13.000000,33.000000,0.225000
0.513158,0.190304,9.000000,33.000000,0.144737
0.500000,0.074595,9.000000,25.000000,0.134146
0.439759,0.130695,13.000000,35.000000,0.277108
0.506494,0.159236,14.000000,34.000000,0.220779
0.534722,0.154117,5.000000,37.000000,0.152778
0.412500,0.178763,18.000000,33.000000,0.337500
0.568750,0.148928,6.000000,31.000000,0.162500
0.518750,0.171363,11.000000,33.000000,0.200000
0.454545,0.146077,13.000000,31.000000,0.142857
0.493506,0.148163,16.000000,32.000000,0.272727
0.506250,0.101667,11.000000,25.000000,0.237500
0.485714,0.185950,11.000000,27.000000,0.285714
0.409091,0.161229,11.000000,37.000000,0.337662
0.341176,0.170434,16.000000,31.000000,0.200000
0.451087,0.117882,22.000000,37.000000,0.130435
0.412088,0.085486,22.000000,33.000000,0.131868
0.424051,0.105086,12.000000,36.000000,0.177215
0.488764,0.130890,17.000000,31.000000,0.101124
0.457831,0.093361,9.000000,30.000000,0.120482
0.459770,0.141443,18.000000,42.000000,0.264368
0.447059,0.143678,12.000000,32.000000,0.117647
0.522989,0.130646,14.000000,27.000000,0.160920
0.550725,0.218245,9.000000,25.000000,0.086957
0.412500,0.131101,10.000000,24.000000,0.175000
0.579268,0.198915,17.000000,25.000000,0.182927
0.523529,0.166236,16.000000,27.000000,0.141176
0.487654,0.159835,15.000000,41.000000,0.234568
0.607143,0.179932,8.000000,26.000000,0.242857
0.567568,0.157048,13.000000,34.000000,0.364865
0.553333,0.119237,5.000000,32.000000,0.413333
0.425926,0.100644,16.000000,38.000000,0.234568
0.506410,0.180334,10.000000,32.000000,0.243590
0.369792,0.072913,17.000000,36.000000,0.135417
0.463158,0.064983,18.000000,35.000000,0.136842
0.601266,0.185512,14.000000,40.000000,0.379747
0.630137,0.144808,4.000000,43.000000,0.301370
0.506667,0.197707,10.000000,38.000000,0.186667
0.523810,0.122873,14.000000,28.000000,0.238095
0.486667,0.194326,14.000000,26.000000,0.240000
0.535714,0.204248,10.000000,33.000000,0.257143
0.507042,0.154639,10.000000,32.000000,0.352113
0.397727,0.131037,16.000000,34.000000,0.125000
0.584337,0.125096,13.000000,32.000000,0.216867
0.492063,0.191980,6.000000,27.000000,0.460317
0.554878,0.118765,15.000000,34.000000,0.195122
0.434343,0.135501,17.000000,37.000000,0.070707
0.420455,0.127877,18.000000,29.000000,0.193182
0.488636,0.123894,15.000000,42.000000,0.284091
0.425287,0.134844,15.000000,48.000000,0.241379
0.500000,0.135764,11.000000,45.000000,0.291139
0.416667,0.094379,9.000000,34.000000,0.243590
0.523810,0.190424,15.000000,34.000000,0.142857
0.487179,0.136505,9.000000,36.000000,0.307692
0.517857,0.124952,15.000000,40.000000,0.190476
0.487500,0.128488,19.000000,26.000000,0.425000
0.619718,0.157497,9.000000,26.000000,0.295775
0.388889,0.120403,9.000000,22.000000,0.263889
0.424419,0.141137,10.000000,37.000000,0.139535
0.430380,0.131283,18.000000,27.000000,0.392405
0.550000,0.152033,12.000000,23.000000,0.262500
0.492308,0.265198,13.000000,32.000000,0.246154
0.487500,0.154619,13.000000,29.000000,0.212500
